10000,7,,,,,,
-0.6264078906,0.4658360468,0.7289287416,0.6591799644,0.0602977037,1.21396189,0.6965607924,1
-0.2817158135,0.2117712052,-0.1261208348,1.1586784813,0.4626353409,1.1021053005,-0.0117924588,0
0.0771926603,1.4810222393,-0.2183502679,0.2150906339,0.3011947989,1.4809997578,0.6045117791,0
0.3344669009,-0.0597723657,0.9007842672,1.3238239223,-0.6251434283,1.0671919953,0.0664444486,1
-0.420496295,0.9934814601,1.3583573422,1.5144064983,0.0717869784,-0.3267043275,0.8132265448,1
0.0300787242,-0.1499814232,-0.3133011893,0.2948152273,0.1521011668,0.0795524166,1.2039053131,0
0.3612794784,1.0503826295,1.0870123075,0.0088038015,1.3511148248,0.1410847681,-0.6733315754,1
0.7768259703,-0.1896329468,-0.174870858,1.2601769886,1.327324352,0.4758832173,0.2720763794,0
0.0085122535,0.7761575654,-0.4814399403,0.7893375359,1.406445286,0.1130322297,1.309562646,0
-0.2136519956,0.46987469,1.2463469414,1.134330163,-0.1313603647,-0.2306699823,1.2678218293,1
-0.0613891873,1.2599716334,-0.3027599405,0.3314506908,0.713386104,0.7718517958,0.0974443017,0
-0.0677125179,1.2235415439,0.5507979406,0.7088372372,0.0615480701,0.9565317236,-0.1487739044,0
0.0289085262,1.5232353689,-0.049324409,0.880823851,1.0388620705,1.102552178,-0.1323099637,0
-0.3740677539,-0.1093869719,0.0359437998,0.8322153928,-0.510059662,0.1198319583,-0.502995928,0
-0.0734142338,1.1447668824,-0.2284409213,1.0098778231,0.9649152785,1.1273234206,-0.3073327307,0
0.0281677913,0.8511863145,-0.4292583038,-0.2304783743,-0.4027778381,0.4200365608,0.5141445195,0
-0.0421703452,-0.3693005077,-0.1341810333,-0.1319748683,-0.3937352056,0.8025206532,0.4017100285,0
0.0392470635,0.7913599176,1.0749076803,0.9860459482,-0.2080559836,0.9098051813,1.6922170751,1
0.1639017681,0.8583410243,0.5102589457,1.7259940215,0.673175503,0.8682113818,0.12615377,0
-0.444361143,1.2390427872,1.5480129653,0.2705251703,0.5156220106,-0.65049924,0.9968697767,1
-0.1616909487,0.2929515354,1.1951445896,0.356810112,1.2568867613,0.6566490459,1.2405695565,1
-0.1829758475,0.8018551237,0.1604356109,0.4312129923,0.0448652989,1.6583189259,0.6149063365,0
0.3831309297,1.353332398,0.4792606034,-0.1457822847,0.463176498,0.906970891,1.1289085654,0
-0.3257617498,0.2019153646,0.9809784409,0.8073393784,1.1932653046,0.4567833584,0.7566388988,1
-0.356451522,0.5383392507,-0.131466665,0.4475876361,0.8339452416,1.0475017414,-0.1769101525,0
-0.4054877061,0.143797928,-0.0953561296,-0.2165948867,0.1400255646,0.7259592316,-0.6430706601,0
-0.2886953934,0.1570239056,0.1974332743,0.8359360019,1.2977362426,-0.4232496501,1.0420552712,0
0.0118963507,1.3391070923,1.5616003232,0.314843646,0.7314091479,0.2499212041,0.1382053444,1
0.0238247389,0.8439733504,-0.1139222204,0.2021877332,1.0392101662,1.7406235408,-0.39036782,0
-0.103471636,-0.1003334645,-0.267659226,0.9474645012,1.1537229438,0.2120849155,1.0006903392,0
-0.3132275888,0.2047351897,-0.0900655169,0.5640526951,1.0465993608,0.1398850043,1.5512477836,0
0.1133587104,-0.1972009611,0.0806092208,0.865551949,0.1983982354,0.1641568199,1.3976134581,0
-0.0457780794,1.077824903,-0.3344168108,1.6701086518,0.9876708334,0.8113494978,0.2030122106,0
-0.008955002,0.7466381392,0.8728860465,0.5365084168,-0.1124437397,-0.3403337344,1.1622375266,1
0.1960046395,0.7455557641,0.012380523,0.1338122525,-0.2945879523,1.3779933388,0.8506521297,0
-0.0444268058,1.0345707148,0.9350425628,0.1234770567,0.2206125651,0.4677651915,1.2635660659,1
0.0522197465,0.8074348829,1.3315325931,-0.6074520406,1.0947998063,0.0413614553,-0.0302471954,1
0.2035600281,0.4268688446,1.1879814107,1.0140368862,-0.9698787294,1.2106781218,0.1274704311,1
0.4281216307,1.258069466,1.103429809,0.849030945,-0.2063438775,-0.0676664562,-0.0746685743,1
0.0438601099,1.5098228833,0.2415498498,1.4699470897,1.2672858102,1.0077516891,0.2231114722,0
0.0664168416,-0.5604572581,1.0333359649,-0.0158540792,0.1448696575,0.2273731799,0.4308017438,0
0.0146971832,1.1712335066,-0.0241364095,-0.5069732932,0.4563597168,1.2578935649,1.4919748486,0
1.1500829148,-0.0520741827,0.2790092756,0.4406261405,1.4681325093,0.0806336058,0.7519789057,0
-0.1880956741,-0.0905149497,-0.0071849,0.8049222729,1.0380878313,0.8494337284,0.5861890439,0
-0.0479720712,1.3566280778,0.4659822037,0.9906903065,1.0664591584,1.4969199829,0.4565773845,0
0.0010706048,1.2057028647,-0.0030517673,0.8856476238,1.4154173376,0.6081429874,0.3450831732,0
-0.4875443429,0.8326767646,0.6317253058,0.835805192,0.058916375,-0.0201836215,0.3515975501,1
-1.0540782513,1.6947897735,1.1137693062,0.027366627,1.0040707069,0.3929673578,-0.0757619849,1
0.6375857813,0.0998154038,0.3923275174,0.1347557848,0.7024937042,-0.3210807547,0.1129468991,1
0.2866382461,0.74240813,0.77190445,-0.1470240259,1.0328601253,0.323247447,-0.0605898694,1
0.5667170671,1.4909305111,-0.1775650108,1.3071097472,0.5766445767,1.7374942252,0.0604737839,0
0.436751099,-0.2442320625,-0.0752012727,1.3277997593,0.9369788834,-0.0500201507,1.1807910768,0
0.5748469342,1.3843890681,1.1231363992,1.238647217,0.0643204303,-0.5506230403,1.0196577293,1
-0.074098906,-0.1307853653,0.847005913,0.8625991018,0.2018522142,0.6484276214,0.7423445213,1
0.2838526795,1.0301585204,0.0278020984,-0.2611095644,-0.129101863,-0.2361656211,0.8921290154,0
-0.0276575082,1.5084784588,0.907851149,2.4539685082,-0.7845242568,0.2876345232,0.8918144952,1
-0.3055687396,-0.2393305656,0.734092148,1.2893569106,1.4629893589,0.2271465357,1.6997474394,0
0.0366924474,1.0844412444,0.1870014011,1.7511307018,0.4232897981,0.980382184,-0.1147275505,0
-0.3847702664,-0.3630729238,1.044909437,0.9006115228,0.3732741418,0.87103497,0.3657648214,1
0.2739891773,0.592148754,0.7112746896,1.401514672,0.0947845424,1.1929831539,-0.1442122245,1
-0.0901765923,0.2330051142,1.1662614027,-0.1983849388,1.7550791821,0.9151071535,1.642065328,1
-0.308565173,0.6729754282,1.8815500367,1.1782899695,0.1671664235,-0.1825670564,0.7545793982,1
-0.6367377234,-0.2945859635,0.7395279351,0.5966035512,1.0892586751,0.1591031064,1.2853411878,0
-0.3987045319,1.0565566938,1.42301528,0.6986775585,1.6084409833,-0.088801295,-0.0228127442,1
0.7102686,0.8852585798,0.7928907176,0.0560501514,-0.2110673435,1.4342065225,1.6039696171,0
-0.6567588739,0.629354772,0.4341415533,0.999468114,1.0690381844,0.6860860722,-0.2029588527,0
-0.1220570842,1.2987782381,-0.1853621839,0.8214139687,0.4105205228,0.1952003532,0.7153551004,1
-0.1291817576,0.7780230026,-0.6577333501,0.5883625827,1.5643868796,0.3185905729,-0.2523384657,0
0.3487779458,0.7862849458,-0.2869959396,0.7019524733,1.857998346,1.5320141222,0.4905864562,0
0.2213808408,0.1553359032,0.1825810222,0.7354715517,0.40635712,0.9221836695,0.7929908195,0
-0.4342873857,0.5603337672,0.3039446095,0.0344191361,-0.5395355918,-0.440743839,0.6166033032,0
-0.2978587095,0.6784044899,-0.0248303463,1.4166495642,0.6902569684,1.1149102564,-0.5482304589,0
0.2064281949,0.4032688191,1.006348663,0.6151282918,-0.3343913265,0.5386423181,1.0870923651,1
0.3972828504,0.3810708343,0.941909367,0.5987381121,0.9791765168,0.809459793,0.3689534407,1
-0.5157518631,1.3022530829,1.0139782158,0.9968237261,0.6523555509,0.0464461209,1.1087377756,1
0.0466490153,1.1030178964,0.9101707435,1.4690758646,0.477531035,0.9304800454,0.760425504,1
-0.3318139065,-0.0176943428,0.9597224522,0.789487445,0.5061335842,0.0030378352,1.1902512938,1
-0.3474819725,0.3027365035,0.2666727077,-0.4065416755,0.1734306966,0.0328712149,0.0744754634,0
-0.2479202578,0.7611314833,0.1962407919,1.3006025044,1.3742891131,-0.0596201441,0.306982833,0
-0.69422029,0.2358815461,-0.3558908602,0.9891242843,1.3163837519,-0.5068168834,1.3113940656,0
-0.0967636962,0.9704140512,-0.2033511334,1.78686368,1.5550163262,0.8495926634,0.1786493407,0
0.2997157588,0.4090711289,0.9443075605,0.9836013933,0.0102387715,0.2170850895,0.2479810619,1
0.0029225626,-0.4940523232,0.1942193347,0.3971116176,0.9922679248,-0.3306985219,1.1308524412,0
-0.1479181651,1.2616048508,0.0639923387,0.2836738743,1.2252107296,0.4937861889,0.271021404,0
-0.0863007402,0.1486402817,0.9343462951,0.6109892126,-0.4895757255,1.4386954063,1.0127103131,1
-0.0026055536,0.6498044882,-0.3531367489,1.5669286099,0.3859394719,1.2489658327,-0.2900407672,0
-0.2415048009,0.5983580064,1.0983063686,-0.0391294186,1.4145850401,0.9422263123,1.8611624989,1
-0.3072036631,0.9055011199,1.2465630856,0.7258582321,-0.0197044816,0.13071411,1.5945732778,1
-0.3706539798,0.7302033446,1.3045738747,0.969257158,-0.1204668542,0.3998578944,1.0261794711,1
-0.2817863404,0.8300599549,1.3039517484,-0.25205622,1.3263816827,0.4794148571,0.0979648226,1
0.1942324884,0.0724401288,1.4835154008,1.8335805636,0.3027309831,1.0102305932,-0.1194641653,1
-0.0899179442,0.5079092783,1.3467248812,-0.2454710023,1.1906805145,1.2097319033,1.2280231502,1
-0.0734995071,-0.1550542635,1.2648286572,0.3311379545,1.2043384143,1.0297484082,0.9133680372,1
-0.5487082311,1.150488511,0.1080013967,0.3828918228,-0.699763592,0.7418410924,1.5560108172,0
0.1431276145,0.1369783295,0.7696243033,0.7596932275,-0.089103594,1.3840670086,-0.4991796672,1
-0.213656912,0.9636123604,0.4144249616,1.390877847,0.0861723123,-0.2616787883,0.6603692078,1
0.2701273781,-0.4168550479,-0.0054258516,0.3657114659,0.1186976744,-0.6730616994,-0.5337865713,0
0.1234269833,-0.5034945316,0.9760090222,1.0206097683,0.4227706083,1.4507944574,-0.5755346689,1
-0.4708592528,-0.7173112252,0.7535437518,-0.1986730262,1.022107701,1.1552525645,0.8894976007,1
0.1554723593,0.7329584015,0.1964676747,0.9661460444,1.4851920072,-0.4964769588,1.4204651216,0
0.1521392578,-0.0439970554,-0.4484032425,-0.8035224018,0.8822904191,-0.3675641537,-0.349623499,0
0.2624226306,-0.3633865089,-0.0516145463,-0.5442629814,-1.0765619685,0.1490816139,-0.3608662241,0
0.2858169907,0.9859119722,0.1440558409,0.6258670127,1.3159818127,0.1029731822,0.5874253949,0
-0.3301425891,0.3787225224,-0.1048072867,-0.0160016023,0.5991436474,1.0119555916,1.221949684,0
-0.1639605558,-0.4773754516,-0.2575219078,1.4232355115,1.01022645,0.173764841,0.8998072725,0
-0.4007625978,0.5244710427,0.0100015886,0.5563023663,0.890860411,-0.6058168347,1.2733722859,0
0.2279691409,-0.0363065569,0.1076844939,0.2433831996,0.5511024346,0.0244502801,-0.2886884017,0
0.2208610489,0.245804859,-0.0828958985,1.6596593341,0.9085017146,0.1468733506,1.1350824877,0
0.1980306628,1.9552444117,0.9518778312,-0.622706783,1.206441729,-0.1425282769,-0.1973220828,1
-0.4861646461,0.3108755371,-0.1136008684,0.5536754934,0.4374645332,0.9642648698,1.4158092115,0
0.1118027485,0.8824979646,1.7351030281,0.5697459518,0.9523506286,0.0803099571,-0.0488035559,1
-0.0412033885,-0.0068737272,1.7287518501,-0.1921436799,1.0588316925,0.3637006074,0.8520090357,1
0.0698493704,0.5357473559,-0.1860206816,-0.5251524094,-0.12644076,0.0961279699,-0.0896580506,0
0.2211274653,1.2788480003,-0.2969347424,0.2109141858,-0.3540622179,0.8803401117,1.5299712689,0
0.4765543689,1.447305135,0.4491788782,-0.3669576774,-0.3831500225,1.2264913427,1.2524780573,0
0.312484192,1.4440950788,0.2508355452,0.2242749366,0.6839594728,0.7518633838,-0.1832583448,1
0.3498316897,-0.2977623716,0.1554139695,1.1698871941,0.6968412186,-0.3080621863,1.1075019365,0
0.1028771234,0.7557658027,0.422448061,-0.0747559949,-0.5452660005,1.4104808029,1.1878368135,0
0.2180167921,1.0840656048,-0.3770424416,0.7426486691,0.6518176877,1.2973367955,0.2789901585,0
-0.4799242776,0.0147306956,0.1186377158,-1.1745615834,-0.2828979542,-0.0781656315,-0.2496641463,0
-0.3273188099,-0.4338413507,0.4615065069,0.7747556817,1.1661327348,-0.2166142044,0.6195003548,0
0.120324676,0.2614384106,-0.1578769754,0.4446418212,0.1875109956,0.4557876515,0.0819098799,0
-0.0416983393,0.4598185931,0.4952095114,0.9903203189,0.8966590549,0.2665532041,1.5844070598,0
-0.4597843241,1.1881703097,-0.8235850675,-0.4429978036,0.2783603634,0.6921923668,0.6432757748,0
0.0819857647,0.41464974,0.68787935,1.4596130057,0.1015569061,-0.4665475966,1.1853709736,1
-0.1589518878,0.4080066736,1.0384453773,0.6352723186,0.4497886471,-0.0858962363,0.5733624259,1
0.2538905965,-0.0024322887,-0.3108616137,1.2429919397,1.4380541375,1.1299798269,0.5264981968,0
0.1615059787,0.2757625143,0.1588521655,0.7968039499,-0.0414746655,1.349144125,0.2974630561,1
0.7660738331,1.5491977924,-0.2364411455,0.4699820837,-0.7003335619,0.754067133,0.8838056056,0
-0.5016329937,0.2464356579,1.3541687476,-0.3681685702,1.003500063,0.0714011559,0.1896671481,1
-0.0084924218,0.7969755348,-0.2143768826,1.3584667671,0.8923784722,1.355614178,0.5739383103,0
-0.1045233504,0.2922134043,-0.2295124029,-0.1656550248,-0.650306698,-0.5641433194,0.5164174695,0
-0.1071119144,-0.0793823778,1.4409927086,0.5066274488,0.3557871129,0.2874943537,1.589895007,1
-0.0869124427,-0.8945754164,-0.290091656,1.3163790219,1.4895657743,-0.6294344245,0.7276836348,0
0.2507156926,0.8529940021,0.9013730559,-0.2473522278,1.3318817442,-0.4049671486,0.4051018964,1
0.1003271471,0.800942688,1.3060396387,0.121454245,1.6321992365,0.0387689783,0.4367865205,1
-0.0783559862,0.3856361517,1.5605538803,0.8920967917,-0.4206661,-0.4394644459,1.1174608452,1
-0.6705993802,-0.5672000566,-0.2601257498,0.4128728788,1.4407856788,-0.0651258272,1.1390244937,0
0.063299686,0.9885280279,1.2212066201,-0.8722157107,0.9569337353,1.2351221993,1.4344555586,1
0.3420323741,0.2284182371,1.0491447994,0.4338297496,0.6335263288,0.7126631973,1.5799637672,1
0.130696773,-0.2414619247,-0.0227676658,0.0156248348,-0.0139194307,0.3324867279,-0.4772472943,0
0.351443408,0.4391279238,1.6004704181,1.1683187648,-0.8987707659,0.744526182,-0.238470082,1
-0.5464040543,0.8295330056,-0.089525842,1.0522909603,0.4272514136,-0.0311004106,0.4350311653,0
-0.0648653681,1.1048076799,-0.9385869634,0.1761625922,-0.21268225,1.3243095067,1.2393331917,0
0.1143716981,0.9896838036,0.0832753045,-0.3239113846,-0.1059088416,0.9338424021,1.2689308004,0
0.3310200665,0.4741307806,0.7368397702,0.0752335981,0.4100071873,-0.3608441003,0.032631303,1
-0.6608816104,-0.4474816684,1.0132438053,0.87236413,0.0829209155,1.3148881717,-0.0858400081,1
-0.2923137124,-0.3878683817,1.2545831605,0.2702288524,0.4555299254,0.4567900505,1.2240976017,1
0.0919836307,0.6052733029,-0.1278124046,0.3686787649,0.3483631267,0.0732636454,-0.7096882445,0
0.0395400814,0.1379778738,1.3343707644,0.9503806331,0.4570277168,0.5077953622,0.0863777144,1
0.02298783,0.7181113432,0.0624376201,1.2086081055,0.6275174416,0.4312133477,1.2716869175,0
0.5131653074,1.2831953557,-0.0405544774,0.0043049813,-0.0931518672,1.0137309832,1.0385403846,0
-0.2370918636,0.0782383689,0.6996869312,-0.043052561,0.7240154228,0.8627204089,1.1214702057,1
-0.2901564473,1.5447768583,1.1426128739,-0.2371540655,1.122525529,-0.2273509498,0.3192241966,1
-0.1849926722,0.325338044,0.0027557738,0.9727927017,1.3207582324,0.1039092329,0.5293991406,0
-0.113700687,-0.056573127,1.2983820945,0.3618420911,0.700699085,0.2580652834,1.3438103102,1
-0.2747309115,0.6991538158,1.1977076306,0.8311829616,1.2298307176,-0.1380779992,-0.3930593031,1
0.2475373126,0.3503068887,0.6948098084,0.2912683749,-0.0478761397,0.8777397111,0.115572774,1
0.0123909649,-0.1905898269,0.295687709,0.681782149,0.7027732563,0.0557314566,1.4501038402,0
0.2628484839,-0.0236992147,1.2901350385,0.8052586579,-0.4609332893,0.9123943229,-0.2981886338,1
-0.1304143029,0.3705898185,-0.2751908777,0.0244043833,-0.5134073451,0.4940998112,1.0937982602,0
-0.214085046,-0.5333672246,1.003110691,0.7739062613,8.91441786063485E-05,1.1774431721,0.5056399655,1
0.2300319277,0.6294404093,1.4287653266,-0.3682485493,0.7068355455,1.6007322224,1.2028319518,1
0.2356006174,0.7809056737,-0.6204805709,0.3533780966,-0.1657128209,0.4604102445,-0.3189666417,0
-0.3161244375,-0.2843427535,0.1493804805,1.0287238485,1.8545747655,-0.0054527023,0.5231521725,0
0.4624559204,0.1009632772,1.2132031495,1.3424564998,0.3494325816,1.0658442869,-0.9698282702,1
-0.0982668085,-0.3274140812,0.683416492,1.054257453,0.9676007038,-0.0900842016,0.61203941,0
0.1196024302,1.0726009069,0.5570344069,0.3709378601,0.8336361,0.1576769291,-0.5110019505,1
-0.3473758788,0.9144772836,1.0153585493,0.3719627383,0.7908158644,-0.5642103284,0.5316172415,1
-0.3412585406,-0.0937422038,0.433724597,-0.1264751647,-0.0991785187,0.0597765913,-0.0632564485,0
-0.0375711298,1.4346753032,0.2675705837,0.3782115106,0.9779653063,0.9187656154,-0.2805403434,0
0.1558539226,0.6749775794,1.3424835626,0.0155879591,0.5518620199,0.1320108969,0.0045811175,1
-0.0779634752,1.0554367244,1.1138363906,-0.4988750186,1.3427486299,-0.0347077207,0.0822257005,1
0.5728064074,0.5454632544,-0.4248904664,-0.0643381433,-0.0184452547,0.7454071106,1.2578694764,0
-0.0512340071,0.799532954,1.2709106477,0.069574959,0.544106985,-0.2515013912,0.3692097827,1
-0.0202105754,0.0024019975,0.6778812458,0.8158240086,0.5193522142,1.1343624407,-0.1104297556,1
-0.1447208859,0.0584308396,1.3158734038,1.5566387224,-0.2958505183,1.2189495517,0.1180346831,1
0.3821484531,-0.867371658,0.1282974127,0.1304345191,-0.201309652,-0.3392696151,-0.3131762716,0
0.3201283199,0.7269468024,1.3266017932,-0.1302888611,0.2903827839,-0.4946297226,0.5127516169,1
0.3991721074,0.6603147572,-0.1424829085,1.2288621029,0.8246628401,-0.476936995,0.7794421765,0
0.0757894826,0.6642245744,1.4795623425,0.8972982022,0.2407192058,1.1843297465,0.4272895921,1
-0.0485024321,1.1474871491,0.0682060675,0.1369117949,0.4113205889,0.5370210774,0.4082283474,0
0.3284661738,0.3714547525,-0.3396256026,-0.3223188857,0.0257522525,-0.3969257863,-0.1839858744,0
0.3819422715,1.5709292398,0.7233288313,-1.0002699611,0.1998319294,1.1301431881,0.6351002862,0
0.0348618985,-0.7092453437,-0.0075777083,0.4965412577,0.5665387062,-0.4281489889,0.7591409266,0
0.0389371998,1.1916757951,1.4306274189,1.8629639909,0.0400080183,-0.0193420582,1.4759876421,1
-0.1067856002,0.2360681399,-0.3232573088,1.0461663829,0.9908710027,0.6616381888,0.4424005178,0
-0.1739783129,0.6609965771,0.6386471231,0.3808522787,0.6620256278,-0.3200221348,0.3771562406,1
0.1000198224,-0.0907819742,0.987933713,1.0783060034,-0.1770403412,0.7752581573,0.6747492175,1
-0.4189395797,0.8747100174,-0.0725327178,1.2983136696,0.7365645174,1.2370962822,0.2801793309,0
-0.2142459541,-0.0869039341,0.3653655382,0.8583565522,-0.5202216459,1.1902265149,-0.1381233692,1
-0.132090519,-0.103312205,0.1506359402,-0.0156165384,0.0847988854,-0.8474509029,-0.5911759492,0
0.3043674824,0.383261937,0.9012493496,1.1316166141,0.0313875817,-0.064780838,1.2642111688,1
-0.7447201731,-0.6205235783,0.9940521326,0.6406300588,0.342083433,0.6845670673,-0.2902310121,1
-0.4877889416,1.4202452431,0.6902914263,0.2421556409,-0.6796560172,1.2379951497,0.956870985,0
0.0321864571,-0.1777932418,1.0032625848,0.1255368423,0.9876109069,0.3893245774,1.7616536575,1
0.6389679035,0.0880868678,1.1701477039,-0.0619511986,1.0695983457,1.0732613904,0.8149238187,1
0.0664853882,-0.2395478359,0.0618224407,1.2560016825,0.5914006494,-0.008789022,1.1576030926,0
0.4828392888,0.7412118984,0.1741992894,0.3191689206,-0.6212424254,0.8449392531,1.1599936851,0
-0.0973907228,0.3595366129,-0.0309830566,1.3346160699,0.7624795742,-0.1360589093,1.5265402725,0
0.374872743,0.3874201055,0.6598795558,0.9655346409,-0.2178189306,0.6764983694,-0.5087056911,1
-0.6393036523,0.3195735639,0.8783532174,0.5661117241,0.9030860121,-0.1555784134,0.5206777727,1
-0.1253233165,-0.7127696529,-0.3198028579,0.8421948717,0.6402846688,-0.5551640147,1.1606044083,0
-0.2679359712,-0.0922218674,0.7322105536,0.004898942,1.6055925043,0.6006180282,0.9369545023,1
-0.4341120018,1.3796541433,-0.8613787196,0.1967850094,1.2883111347,1.3269995031,0.69715246,0
0.3996236607,-0.612903747,-0.1259736563,0.6753214722,0.9906273343,0.5076602494,0.4428045631,0
-0.134334719,-0.5240671335,0.5490786981,-0.4079831759,0.8605075491,1.1290525039,1.3677403164,1
-0.1210463612,0.5588479279,1.112918645,1.2150348415,-0.0365394429,-0.4465770304,0.9016969953,1
0.310755071,0.0736803377,0.4567167291,-0.0424380431,0.0316049254,-0.0699832732,0.2670786276,0
0.2833296388,1.2193354849,0.3589628885,0.644235115,0.0689454026,0.2662511078,1.7232776754,1
-0.2827822483,1.307450784,-0.3500733045,0.6231619996,0.0279706458,0.694829396,-0.3523881933,0
-0.5685833233,0.6914713221,1.5227003902,0.9468215944,1.3973457967,0.1512164078,0.0736508987,1
